     -2.24772477      0.16522735      0.16552802     -0.00030066
     -2.24672467      0.16535016      0.16565467     -0.00030451
     -2.24572457      0.16547309      0.16578146     -0.00030837
     -2.24472447      0.16559614      0.16590838     -0.00031224
     -2.24372437      0.16571933      0.16603543     -0.00031610
     -2.24272427      0.16584265      0.16616262     -0.00031998
     -2.24172417      0.16596609      0.16628995     -0.00032386
     -2.24072407      0.16608966      0.16641741     -0.00032775
     -2.23972397      0.16621336      0.16654500     -0.00033164
     -2.23872387      0.16633719      0.16667273     -0.00033553
     -2.23772377      0.16646115      0.16680059     -0.00033944
     -2.23672367      0.16658524      0.16692858     -0.00034334
     -2.23572357      0.16670946      0.16705672     -0.00034726
     -2.23472347      0.16683381      0.16718498     -0.00035117
     -2.23372337      0.16695828      0.16731338     -0.00035510
     -2.23272327      0.16708289      0.16744192     -0.00035903
     -2.23172317      0.16720763      0.16757059     -0.00036296
     -2.23072307      0.16733250      0.16769940     -0.00036690
     -2.22972297      0.16745750      0.16782834     -0.00037084
     -2.22872287      0.16758263      0.16795741     -0.00037479
     -2.22772277      0.16770789      0.16808663     -0.00037874
     -2.22672267      0.16783328      0.16821598     -0.00038270
     -2.22572257      0.16795880      0.16834546     -0.00038666
     -2.22472247      0.16808446      0.16847508     -0.00039062
     -2.22372237      0.16821024      0.16860483     -0.00039459
     -2.22272227      0.16833616      0.16873473     -0.00039857
     -2.22172217      0.16846221      0.16886475     -0.00040254
     -2.22072207      0.16858839      0.16899492     -0.00040653
     -2.21972197      0.16871470      0.16912522     -0.00041051
     -2.21872187      0.16884115      0.16925565     -0.00041450
     -2.21772177      0.16896773      0.16938623     -0.00041850
     -2.21672167      0.16909444      0.16951694     -0.00042250
     -2.21572157      0.16922129      0.16964778     -0.00042650
     -2.21472147      0.16934826      0.16977877     -0.00043050
     -2.21372137      0.16947537      0.16990989     -0.00043451
     -2.21272127      0.16960262      0.17004114     -0.00043853
     -2.21172117      0.16972999      0.17017254     -0.00044254
     -2.21072107      0.16985751      0.17030407     -0.00044656
     -2.20972097      0.16998515      0.17043574     -0.00045058
     -2.20872087      0.17011293      0.17056754     -0.00045461
     -2.20772077      0.17024084      0.17069948     -0.00045864
     -2.20672067      0.17036889      0.17083156     -0.00046267
     -2.20572057      0.17049708      0.17096378     -0.00046671
     -2.20472047      0.17062539      0.17109614     -0.00047074
     -2.20372037      0.17075385      0.17122863     -0.00047479
     -2.20272027      0.17088243      0.17136126     -0.00047883
     -2.20172017      0.17101116      0.17149403     -0.00048288
     -2.20072007      0.17114001      0.17162694     -0.00048692
     -2.19971997      0.17126901      0.17175998     -0.00049098
     -2.19871987      0.17139814      0.17189317     -0.00049503
     -2.19771977      0.17152740      0.17202649     -0.00049908
     -2.19671967      0.17165681      0.17215995     -0.00050314
     -2.19571957      0.17178635      0.17229355     -0.00050720
     -2.19471947      0.17191602      0.17242729     -0.00051127
     -2.19371937      0.17204583      0.17256116     -0.00051533
     -2.19271927      0.17217578      0.17269518     -0.00051940
     -2.19171917      0.17230587      0.17282933     -0.00052346
     -2.19071907      0.17243609      0.17296362     -0.00052753
     -2.18971897      0.17256645      0.17309806     -0.00053161
     -2.18871887      0.17269695      0.17323263     -0.00053568
     -2.18771877      0.17282758      0.17336734     -0.00053975
     -2.18671867      0.17295836      0.17350219     -0.00054383
     -2.18571857      0.17308927      0.17363718     -0.00054791
     -2.18471847      0.17322032      0.17377230     -0.00055199
     -2.18371837      0.17335151      0.17390757     -0.00055607
     -2.18271827      0.17348283      0.17404298     -0.00056015
     -2.18171817      0.17361430      0.17417853     -0.00056423
     -2.18071807      0.17374591      0.17431422     -0.00056831
     -2.17971797      0.17387765      0.17445004     -0.00057239
     -2.17871787      0.17400953      0.17458601     -0.00057648
     -2.17771777      0.17414156      0.17472212     -0.00058056
     -2.17671767      0.17427372      0.17485837     -0.00058465
     -2.17571757      0.17440602      0.17499476     -0.00058873
     -2.17471747      0.17453847      0.17513129     -0.00059282
     -2.17371737      0.17467105      0.17526796     -0.00059691
     -2.17271727      0.17480377      0.17540477     -0.00060099
     -2.17171717      0.17493664      0.17554172     -0.00060508
     -2.17071707      0.17506964      0.17567881     -0.00060917
     -2.16971697      0.17520279      0.17581604     -0.00061326
     -2.16871687      0.17533608      0.17595342     -0.00061734
     -2.16771677      0.17546950      0.17609093     -0.00062143
     -2.16671667      0.17560307      0.17622859     -0.00062552
     -2.16571657      0.17573679      0.17636639     -0.00062960
     -2.16471647      0.17587064      0.17650433     -0.00063369
     -2.16371637      0.17600464      0.17664241     -0.00063777
     -2.16271627      0.17613877      0.17678063     -0.00064186
     -2.16171617      0.17627305      0.17691899     -0.00064594
     -2.16071607      0.17640748      0.17705750     -0.00065002
     -2.15971597      0.17654204      0.17719615     -0.00065410
     -2.15871587      0.17667675      0.17733494     -0.00065818
     -2.15771577      0.17681161      0.17747387     -0.00066226
     -2.15671567      0.17694660      0.17761294     -0.00066634
     -2.15571557      0.17708174      0.17775216     -0.00067042
     -2.15471547      0.17721702      0.17789152     -0.00067449
     -2.15371537      0.17735245      0.17803102     -0.00067857
     -2.15271527      0.17748802      0.17817066     -0.00068264
     -2.15171517      0.17762374      0.17831045     -0.00068671
     -2.15071507      0.17775960      0.17845038     -0.00069078
     -2.14971497      0.17789560      0.17859045     -0.00069485
     -2.14871487      0.17803175      0.17873066     -0.00069891
     -2.14771477      0.17816805      0.17887102     -0.00070297
     -2.14671467      0.17830449      0.17901152     -0.00070704
     -2.14571457      0.17844107      0.17915216     -0.00071109
     -2.14471447      0.17857780      0.17929295     -0.00071515
     -2.14371437      0.17871468      0.17943388     -0.00071920
     -2.14271427      0.17885170      0.17957496     -0.00072326
     -2.14171417      0.17898887      0.17971617     -0.00072730
     -2.14071407      0.17912618      0.17985753     -0.00073135
     -2.13971397      0.17926365      0.17999904     -0.00073539
     -2.13871387      0.17940125      0.18014069     -0.00073943
     -2.13771377      0.17953901      0.18028248     -0.00074347
     -2.13671367      0.17967691      0.18042442     -0.00074751
     -2.13571357      0.17981496      0.18056650     -0.00075154
     -2.13471347      0.17995316      0.18070872     -0.00075556
     -2.13371337      0.18009151      0.18085109     -0.00075959
     -2.13271327      0.18023000      0.18099361     -0.00076361
     -2.13171317      0.18036864      0.18113627     -0.00076763
     -2.13071307      0.18050743      0.18127907     -0.00077164
     -2.12971297      0.18064637      0.18142202     -0.00077565
     -2.12871287      0.18078545      0.18156511     -0.00077966
     -2.12771277      0.18092469      0.18170835     -0.00078366
     -2.12671267      0.18106407      0.18185173     -0.00078766
     -2.12571257      0.18120361      0.18199526     -0.00079165
     -2.12471247      0.18134329      0.18213893     -0.00079564
     -2.12371237      0.18148312      0.18228275     -0.00079962
     -2.12271227      0.18162311      0.18242671     -0.00080360
     -2.12171217      0.18176324      0.18257082     -0.00080758
     -2.12071207      0.18190352      0.18271507     -0.00081155
     -2.11971197      0.18204395      0.18285947     -0.00081552
     -2.11871187      0.18218454      0.18300402     -0.00081948
     -2.11771177      0.18232527      0.18314871     -0.00082344
     -2.11671167      0.18246616      0.18329355     -0.00082739
     -2.11571157      0.18260720      0.18343853     -0.00083133
     -2.11471147      0.18274838      0.18358366     -0.00083527
     -2.11371137      0.18288972      0.18372893     -0.00083921
     -2.11271127      0.18303122      0.18387436     -0.00084314
     -2.11171117      0.18317286      0.18401992     -0.00084706
     -2.11071107      0.18331466      0.18416564     -0.00085098
     -2.10971097      0.18345660      0.18431150     -0.00085490
     -2.10871087      0.18359870      0.18445751     -0.00085880
     -2.10771077      0.18374096      0.18460366     -0.00086270
     -2.10671067      0.18388336      0.18474996     -0.00086660
     -2.10571057      0.18402592      0.18489641     -0.00087049
     -2.10471047      0.18416864      0.18504301     -0.00087437
     -2.10371037      0.18431150      0.18518975     -0.00087825
     -2.10271027      0.18445452      0.18533664     -0.00088212
     -2.10171017      0.18459770      0.18548368     -0.00088598
     -2.10071007      0.18474103      0.18563086     -0.00088983
     -2.09970997      0.18488451      0.18577819     -0.00089368
     -2.09870987      0.18502815      0.18592567     -0.00089752
     -2.09770977      0.18517194      0.18607330     -0.00090136
     -2.09670967      0.18531589      0.18622107     -0.00090519
     -2.09570957      0.18545999      0.18636900     -0.00090901
     -2.09470947      0.18560425      0.18651707     -0.00091282
     -2.09370937      0.18574866      0.18666529     -0.00091663
     -2.09270927      0.18589323      0.18681365     -0.00092042
     -2.09170917      0.18603795      0.18696217     -0.00092421
     -2.09070907      0.18618283      0.18711083     -0.00092800
